 1718.00 0.0000E+00 8.6318E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.6318E-07                   999.999
 1719.00 0.0000E+00 8.6024E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.6024E-07                   999.999
 1720.00 1.3410E-41 8.5731E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.5731E-07                    94.113
 1721.00 6.7932E-30 8.5439E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.5439E-07                    67.162
 1722.00 2.7959E-25 8.5148E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.5148E-07                    56.536
 1723.00 0.0000E+00 8.4858E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.4858E-07                   999.999
 1724.00 7.8284E-21 8.4569E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.4569E-07                    46.297
 1725.00 1.2379E-16 8.4281E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.4281E-07                    36.628
 1726.00 1.2093E-16 8.3993E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.3993E-07                    36.651
 1727.00 2.1144E-18 8.3707E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.3707E-07                    40.698
 1728.00 3.7108E-19 8.3421E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.3421E-07                    42.438
 1729.00 1.7936E-25 8.3137E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.3137E-07                    56.980
 1730.00 0.0000E+00 8.2853E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.2853E-07                   999.999
 1731.00 0.0000E+00 8.2570E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.2570E-07                   999.999
 1732.00 0.0000E+00 8.2288E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.2288E-07                   999.999
 1733.00 0.0000E+00 8.2007E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.2007E-07                   999.999
 1734.00 0.0000E+00 8.1727E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.1727E-07                   999.999
 1735.00 0.0000E+00 8.1447E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.1447E-07                   999.999
 1736.00 0.0000E+00 8.1169E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.1169E-07                   999.999
 1737.00 4.2039E-45 8.0891E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.0891E-07                   102.180
 1738.00 3.8424E-42 8.0614E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.0614E-07                    95.362
 1739.00 0.0000E+00 8.0338E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.0338E-07                   999.999
 1740.00 0.0000E+00 8.0063E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.0063E-07                   999.999
 1741.00 1.9618E-44 7.9789E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.9789E-07                   100.640
 1742.00 4.9893E-36 7.9516E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.9516E-07                    81.286
 1743.00 0.0000E+00 7.9243E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.9243E-07                   999.999
 1744.00 0.0000E+00 7.8972E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.8972E-07                   999.999
 1745.00 1.6577E-30 7.8701E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.8701E-07                    68.572
 1746.00 1.7202E-34 7.8431E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.8431E-07                    77.745
 1747.00 0.0000E+00 7.8162E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.8162E-07                   999.999
 1748.00 0.0000E+00 7.7894E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.7894E-07                   999.999
 1749.00 0.0000E+00 7.7627E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.7627E-07                   999.999
 1750.00 0.0000E+00 7.7360E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.7360E-07                   999.999
 1751.00 0.0000E+00 7.7094E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.7094E-07                   999.999
 1752.00 3.0128E-43 7.6830E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.6830E-07                    97.908
 1753.00 8.3841E-23 7.6566E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.6566E-07                    50.833
 1754.00 3.8800E-17 7.6302E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.6302E-07                    37.788
 1755.00 2.1532E-16 7.6040E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.6040E-07                    36.074
 1756.00 1.7038E-25 7.5779E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.5779E-07                    57.032
 1757.00 0.0000E+00 7.5518E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.5518E-07                   999.999
 1758.00 7.9914E-27 7.5258E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.5258E-07                    60.091
 1759.00 8.0036E-20 7.4999E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.4999E-07                    43.972
 1760.00 3.1822E-20 7.4741E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.4741E-07                    44.894
 1761.00 4.8031E-41 7.4483E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.4483E-07                    92.837
 1762.00 0.0000E+00 7.4227E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.4227E-07                   999.999
 1763.00 1.7673E-27 7.3971E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.3971E-07                    61.600
 1764.00 3.8986E-17 7.3716E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.3716E-07                    37.783
 1765.00 2.9536E-14 7.3462E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.3462E-07                    31.153
 1766.00 5.5024E-14 7.3209E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.3209E-07                    30.531
 1767.00 2.0941E-18 7.2956E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.2956E-07                    40.707
 1768.00 0.0000E+00 7.2704E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.2704E-07                   999.999
 1769.00 7.1890E-32 7.2453E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.2453E-07                    71.710
 1770.00 1.9051E-33 7.2203E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.2203E-07                    75.341
 1771.00 0.0000E+00 7.1954E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.1954E-07                   999.999
 1772.00 0.0000E+00 7.1705E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.1705E-07                   999.999
 1773.00 0.0000E+00 7.1458E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.1458E-07                   999.999
 1774.00 2.1019E-44 7.1211E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.1211E-07                   100.571
 1775.00 5.0955E-38 7.0965E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.0965E-07                    85.870
 1776.00 0.0000E+00 7.0719E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.0719E-07                   999.999
 1777.00 1.0449E-14 7.0474E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.0474E-07                    32.192
 1778.00 4.1471E-14 7.0231E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.0231E-07                    30.814
 1779.00 1.3865E-19 6.9988E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.9988E-07                    43.422
 1780.00 1.5569E-24 6.9745E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.9745E-07                    54.819
 1781.00 0.0000E+00 6.9504E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.9504E-07                   999.999
 1782.00 6.7426E-15 6.9263E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.9263E-07                    32.630
 1783.00 2.2943E-11 6.9023E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.9023E-07                    24.498
 1784.00 8.7607E-14 6.8784E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.8784E-07                    30.066
 1785.00 0.0000E+00 6.8545E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.8545E-07                   999.999
 1786.00 3.5337E-10 6.8308E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.8308E-07                    21.764
 1787.00 1.1040E-08 6.8071E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.8071E-07                    18.322
 1788.00 5.4064E-10 6.7835E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.7835E-07                    21.338
 1789.00 1.3002E-12 6.7599E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.7599E-07                    27.368
 1790.00 3.8318E-19 6.7365E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.7365E-07                    42.406
 1791.00 0.0000E+00 6.7131E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.7131E-07                   999.999
 1792.00 0.0000E+00 6.6897E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.6897E-07                   999.999
 1793.00 0.0000E+00 6.6665E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.6665E-07                   999.999
 1794.00 9.5292E-30 6.6433E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.6433E-07                    66.823
 1795.00 8.6777E-25 6.6203E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.6203E-07                    55.404
 1796.00 3.1738E-29 6.5972E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.5972E-07                    65.620
 1797.00 3.6069E-15 6.5743E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.5743E-07                    33.256
 1798.00 1.4540E-13 6.5514E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.5514E-07                    29.559
 1799.00 2.1661E-23 6.5286E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.5286E-07                    52.187
 1800.00 0.0000E+00 6.5059E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.5059E-07                   999.999
 1801.00 2.2662E-20 6.4833E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.4833E-07                    45.234
 1802.00 0.0000E+00 6.4607E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.4607E-07                   999.999
 1803.00 8.7882E-10 6.4382E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.4382E-07                    20.852
 1804.00 3.9326E-07 6.4157E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.4157E-07                    14.749
 1805.00 4.8011E-09 6.3934E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.3934E-07                    19.154
 1806.00 1.8395E-06 6.3711E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.3711E-07                    13.206
 1807.00 5.5291E-07 6.3489E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.3489E-07                    14.408
 1808.00 4.5816E-09 6.3267E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.3267E-07                    19.201
 1809.00 4.7698E-09 6.3047E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.3047E-07                    19.161
 1810.00 2.5730E-15 6.2827E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.2827E-07                    33.594
 1811.00 0.0000E+00 6.2607E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.2607E-07                   999.999
 1812.00 1.6800E-12 6.2389E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.2389E-07                    27.112
 1813.00 6.5035E-07 6.2171E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.2171E-07                    14.246
 1814.00 8.9587E-05 6.1948E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.1948E-07                     9.320
 1815.00 2.1866E-04 6.1724E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.1724E-07                     8.428
 1816.00 1.4615E-04 6.1512E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.1512E-07                     8.831
 1817.00 1.0721E-05 6.1306E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.1306E-07                    11.443
 1818.00 1.4428E-04 6.1083E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.1083E-07                     8.844
 1819.00 8.7752E-04 6.0825E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.0825E-07                     7.038
 1820.00 3.9406E-04 6.0641E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.0641E-07                     7.839
 1821.00 3.6360E-05 6.0451E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.0451E-07                    10.222
 1822.00 3.8033E-07 6.0241E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.0241E-07                    14.782
 1823.00 3.2336E-09 6.0030E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.0030E-07                    19.550
 1824.00 1.5731E-13 5.9820E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.9820E-07                    29.481
 1825.00 0.0000E+00 5.9611E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.9611E-07                   999.999
 1826.00 2.4440E-23 5.9402E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.9402E-07                    52.066
 1827.00 8.8184E-15 5.9193E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.9193E-07                    32.362
 1828.00 9.1757E-17 5.8986E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.8986E-07                    36.927
 1829.00 0.0000E+00 5.8779E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.8779E-07                   999.999
 1830.00 0.0000E+00 5.8573E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.8573E-07                   999.999
 1831.00 3.3542E-25 5.8367E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.8367E-07                    56.354
 1832.00 8.5945E-11 5.8163E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.8163E-07                    23.177
 1833.00 6.2597E-08 5.7958E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.7958E-07                    16.587
 1834.00 1.9487E-06 5.7755E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.7755E-07                    13.148
 1835.00 1.1695E-06 5.7552E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.7552E-07                    13.659
 1836.00 3.1441E-07 5.7350E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.7350E-07                    14.973
 1837.00 0.0000E+00 5.7148E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.7148E-07                   999.999
 1838.00 9.9306E-08 5.6947E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.6947E-07                    16.125
 1839.00 1.3001E-06 5.6747E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.6747E-07                    13.553
 1840.00 3.3352E-06 5.6547E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.6547E-07                    12.611
 1841.00 1.7936E-07 5.6349E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.6349E-07                    15.534
 1842.00 4.0423E-14 5.6151E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.6151E-07                    30.839
 1843.00 6.3391E-27 5.5953E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.5953E-07                    60.323
 1844.00 0.0000E+00 5.5756E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.5756E-07                   999.999
 1845.00 0.0000E+00 5.5560E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.5560E-07                   999.999
 1846.00 1.4308E-19 5.5364E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.5364E-07                    43.391
 1847.00 6.2511E-16 5.5169E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.5169E-07                    35.009
 1848.00 0.0000E+00 5.4975E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.4975E-07                   999.999
 1849.00 7.6820E-07 5.4781E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.4781E-07                    14.079
 1850.00 1.9020E-04 5.4577E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.4577E-07                     8.567
 1851.00 1.4068E-03 5.4319E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.4319E-07                     6.566
 1852.00 7.0962E-04 5.4165E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.4165E-07                     7.251
 1853.00 4.3027E-03 5.3780E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.3780E-07                     5.449
 1854.00 4.8098E-03 5.3563E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.3563E-07                     5.337
 1855.00 1.6316E-02 5.2756E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2756E-07                     4.116
 1856.00 4.8025E-03 5.3186E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.3186E-07                     5.339
 1857.00 9.1062E-03 5.2769E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2769E-07                     4.699
 1858.00 5.0467E-04 5.3039E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.3039E-07                     7.592
 1859.00 1.1381E-04 5.2872E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2872E-07                     9.081
 1860.00 6.1302E-04 5.2659E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2659E-07                     7.397
 1861.00 2.1110E-03 5.2394E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2394E-07                     6.161
 1862.00 1.3203E-03 5.2250E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2250E-07                     6.630
 1863.00 2.0747E-03 5.2026E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2026E-07                     6.178
 1864.00 2.0245E-04 5.1939E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1939E-07                     8.505
 1865.00 9.4672E-06 5.1765E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1765E-07                    11.568
 1866.00 0.0000E+00 5.1583E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1583E-07                   999.999
 1867.00 4.8173E-29 5.1400E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1400E-07                    65.203
 1868.00 0.0000E+00 5.1218E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1218E-07                   999.999
 1869.00 0.0000E+00 5.1037E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1037E-07                   999.999
 1870.00 1.1128E-27 5.0856E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.0856E-07                    62.063
 1871.00 1.8875E-11 5.0676E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.0676E-07                    24.693
 1872.00 3.3988E-05 5.0494E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.0494E-07                    10.290
 1873.00 1.4096E-03 5.0246E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.0246E-07                     6.564
 1874.00 8.3484E-03 4.9720E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.9720E-07                     4.786
 1875.00 2.0855E-02 4.8919E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8919E-07                     3.870
 1876.00 2.2152E-02 4.8681E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8681E-07                     3.810
 1877.00 1.3611E-02 4.8932E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8932E-07                     4.297
 1878.00 5.5022E-02 4.6711E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.6711E-07                     2.900
 1879.00 2.3436E-02 4.8101E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8101E-07                     3.753
 1880.00 1.8436E-02 4.8175E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8175E-07                     3.993
 1881.00 8.0131E-02 4.4987E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.4987E-07                     2.524
 1882.00 7.5511E-02 4.5052E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.5052E-07                     2.583
 1883.00 3.7569E-02 4.6735E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.6735E-07                     3.282
 1884.00 1.6057E-03 4.8309E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8309E-07                     6.434
 1885.00 8.6782E-06 4.8214E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8214E-07                    11.655
 1886.00 1.9991E-03 4.7947E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7947E-07                     6.215
 1887.00 2.4654E-03 4.7754E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7754E-07                     6.005
 1888.00 5.0228E-05 4.7699E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7699E-07                     9.899
 1889.00 1.5091E-13 4.7532E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7532E-07                    29.522
 1890.00 0.0000E+00 4.7363E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7363E-07                   999.999
 1891.00 1.0420E-06 4.7194E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7194E-07                    13.774
 1892.00 4.0355E-04 4.7007E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7007E-07                     7.815
 1893.00 1.0353E-03 4.6810E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.6810E-07                     6.873
