 1718.00 0.0000E+00 8.6318E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.6318E-07                   999.999
 1719.00 0.0000E+00 8.6024E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.6024E-07                   999.999
 1720.00 0.0000E+00 8.5731E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.5731E-07                   999.999
 1721.00 0.0000E+00 8.5439E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.5439E-07                   999.999
 1722.00 0.0000E+00 8.5148E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.5148E-07                   999.999
 1723.00 0.0000E+00 8.4858E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.4858E-07                   999.999
 1724.00 0.0000E+00 8.4569E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.4569E-07                   999.999
 1725.00 0.0000E+00 8.4281E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.4281E-07                   999.999
 1726.00 0.0000E+00 8.3993E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.3993E-07                   999.999
 1727.00 0.0000E+00 8.3707E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.3707E-07                   999.999
 1728.00 0.0000E+00 8.3421E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.3421E-07                   999.999
 1729.00 0.0000E+00 8.3137E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.3137E-07                   999.999
 1730.00 0.0000E+00 8.2853E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.2853E-07                   999.999
 1731.00 0.0000E+00 8.2570E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.2570E-07                   999.999
 1732.00 0.0000E+00 8.2288E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.2288E-07                   999.999
 1733.00 0.0000E+00 8.2007E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.2007E-07                   999.999
 1734.00 0.0000E+00 8.1727E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.1727E-07                   999.999
 1735.00 0.0000E+00 8.1447E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.1447E-07                   999.999
 1736.00 0.0000E+00 8.1169E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.1169E-07                   999.999
 1737.00 0.0000E+00 8.0891E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.0891E-07                   999.999
 1738.00 0.0000E+00 8.0614E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.0614E-07                   999.999
 1739.00 0.0000E+00 8.0338E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.0338E-07                   999.999
 1740.00 0.0000E+00 8.0063E-07 0.0000E+00 0.0000E+00                       0.0000E+00            8.0063E-07                   999.999
 1741.00 0.0000E+00 7.9789E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.9789E-07                   999.999
 1742.00 0.0000E+00 7.9516E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.9516E-07                   999.999
 1743.00 0.0000E+00 7.9243E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.9243E-07                   999.999
 1744.00 0.0000E+00 7.8972E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.8972E-07                   999.999
 1745.00 0.0000E+00 7.8701E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.8701E-07                   999.999
 1746.00 0.0000E+00 7.8431E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.8431E-07                   999.999
 1747.00 0.0000E+00 7.8162E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.8162E-07                   999.999
 1748.00 0.0000E+00 7.7894E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.7894E-07                   999.999
 1749.00 0.0000E+00 7.7627E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.7627E-07                   999.999
 1750.00 0.0000E+00 7.7360E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.7360E-07                   999.999
 1751.00 0.0000E+00 7.7094E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.7094E-07                   999.999
 1752.00 0.0000E+00 7.6830E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.6830E-07                   999.999
 1753.00 0.0000E+00 7.6566E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.6566E-07                   999.999
 1754.00 0.0000E+00 7.6302E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.6302E-07                   999.999
 1755.00 0.0000E+00 7.6040E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.6040E-07                   999.999
 1756.00 0.0000E+00 7.5779E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.5779E-07                   999.999
 1757.00 0.0000E+00 7.5518E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.5518E-07                   999.999
 1758.00 0.0000E+00 7.5258E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.5258E-07                   999.999
 1759.00 0.0000E+00 7.4999E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.4999E-07                   999.999
 1760.00 0.0000E+00 7.4741E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.4741E-07                   999.999
 1761.00 0.0000E+00 7.4483E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.4483E-07                   999.999
 1762.00 0.0000E+00 7.4227E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.4227E-07                   999.999
 1763.00 0.0000E+00 7.3971E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.3971E-07                   999.999
 1764.00 0.0000E+00 7.3716E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.3716E-07                   999.999
 1765.00 0.0000E+00 7.3462E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.3462E-07                   999.999
 1766.00 0.0000E+00 7.3209E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.3209E-07                   999.999
 1767.00 0.0000E+00 7.2956E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.2956E-07                   999.999
 1768.00 0.0000E+00 7.2704E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.2704E-07                   999.999
 1769.00 0.0000E+00 7.2453E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.2453E-07                   999.999
 1770.00 0.0000E+00 7.2203E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.2203E-07                   999.999
 1771.00 0.0000E+00 7.1954E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.1954E-07                   999.999
 1772.00 0.0000E+00 7.1705E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.1705E-07                   999.999
 1773.00 0.0000E+00 7.1458E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.1458E-07                   999.999
 1774.00 0.0000E+00 7.1211E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.1211E-07                   999.999
 1775.00 0.0000E+00 7.0965E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.0965E-07                   999.999
 1776.00 0.0000E+00 7.0719E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.0719E-07                   999.999
 1777.00 0.0000E+00 7.0474E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.0474E-07                   999.999
 1778.00 0.0000E+00 7.0231E-07 0.0000E+00 0.0000E+00                       0.0000E+00            7.0231E-07                   999.999
 1779.00 0.0000E+00 6.9988E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.9988E-07                   999.999
 1780.00 0.0000E+00 6.9745E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.9745E-07                   999.999
 1781.00 0.0000E+00 6.9504E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.9504E-07                   999.999
 1782.00 0.0000E+00 6.9263E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.9263E-07                   999.999
 1783.00 0.0000E+00 6.9023E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.9023E-07                   999.999
 1784.00 0.0000E+00 6.8784E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.8784E-07                   999.999
 1785.00 0.0000E+00 6.8545E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.8545E-07                   999.999
 1786.00 0.0000E+00 6.8308E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.8308E-07                   999.999
 1787.00 0.0000E+00 6.8071E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.8071E-07                   999.999
 1788.00 0.0000E+00 6.7835E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.7835E-07                   999.999
 1789.00 0.0000E+00 6.7599E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.7599E-07                   999.999
 1790.00 0.0000E+00 6.7365E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.7365E-07                   999.999
 1791.00 0.0000E+00 6.7131E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.7131E-07                   999.999
 1792.00 0.0000E+00 6.6897E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.6897E-07                   999.999
 1793.00 0.0000E+00 6.6665E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.6665E-07                   999.999
 1794.00 0.0000E+00 6.6433E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.6433E-07                   999.999
 1795.00 0.0000E+00 6.6203E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.6203E-07                   999.999
 1796.00 0.0000E+00 6.5972E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.5972E-07                   999.999
 1797.00 0.0000E+00 6.5743E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.5743E-07                   999.999
 1798.00 0.0000E+00 6.5514E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.5514E-07                   999.999
 1799.00 0.0000E+00 6.5286E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.5286E-07                   999.999
 1800.00 0.0000E+00 6.5059E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.5059E-07                   999.999
 1801.00 0.0000E+00 6.4833E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.4833E-07                   999.999
 1802.00 0.0000E+00 6.4607E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.4607E-07                   999.999
 1803.00 0.0000E+00 6.4382E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.4382E-07                   999.999
 1804.00 0.0000E+00 6.4157E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.4157E-07                   999.999
 1805.00 0.0000E+00 6.3934E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.3934E-07                   999.999
 1806.00 0.0000E+00 6.3711E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.3711E-07                   999.999
 1807.00 0.0000E+00 6.3489E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.3489E-07                   999.999
 1808.00 0.0000E+00 6.3267E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.3267E-07                   999.999
 1809.00 0.0000E+00 6.3047E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.3047E-07                   999.999
 1810.00 0.0000E+00 6.2827E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.2827E-07                   999.999
 1811.00 0.0000E+00 6.2607E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.2607E-07                   999.999
 1812.00 0.0000E+00 6.2389E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.2389E-07                   999.999
 1813.00 0.0000E+00 6.2171E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.2171E-07                   999.999
 1814.00 0.0000E+00 6.1954E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.1954E-07                   999.999
 1815.00 1.1140E-42 6.1737E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.1737E-07                    96.601
 1816.00 7.6091E-43 6.1521E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.1521E-07                    96.982
 1817.00 0.0000E+00 6.1306E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.1306E-07                   999.999
 1818.00 7.8249E-42 6.1092E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.1092E-07                    94.651
 1819.00 9.0187E-39 6.0878E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.0878E-07                    87.602
 1820.00 1.6031E-40 6.0665E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.0665E-07                    91.631
 1821.00 0.0000E+00 6.0453E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.0453E-07                   999.999
 1822.00 0.0000E+00 6.0241E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.0241E-07                   999.999
 1823.00 0.0000E+00 6.0030E-07 0.0000E+00 0.0000E+00                       0.0000E+00            6.0030E-07                   999.999
 1824.00 0.0000E+00 5.9820E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.9820E-07                   999.999
 1825.00 0.0000E+00 5.9611E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.9611E-07                   999.999
 1826.00 0.0000E+00 5.9402E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.9402E-07                   999.999
 1827.00 0.0000E+00 5.9193E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.9193E-07                   999.999
 1828.00 0.0000E+00 5.8986E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.8986E-07                   999.999
 1829.00 0.0000E+00 5.8779E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.8779E-07                   999.999
 1830.00 0.0000E+00 5.8573E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.8573E-07                   999.999
 1831.00 0.0000E+00 5.8367E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.8367E-07                   999.999
 1832.00 0.0000E+00 5.8163E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.8163E-07                   999.999
 1833.00 0.0000E+00 5.7958E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.7958E-07                   999.999
 1834.00 0.0000E+00 5.7755E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.7755E-07                   999.999
 1835.00 0.0000E+00 5.7552E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.7552E-07                   999.999
 1836.00 0.0000E+00 5.7350E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.7350E-07                   999.999
 1837.00 0.0000E+00 5.7148E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.7148E-07                   999.999
 1838.00 0.0000E+00 5.6947E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.6947E-07                   999.999
 1839.00 0.0000E+00 5.6747E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.6747E-07                   999.999
 1840.00 0.0000E+00 5.6548E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.6548E-07                   999.999
 1841.00 0.0000E+00 5.6349E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.6349E-07                   999.999
 1842.00 0.0000E+00 5.6151E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.6151E-07                   999.999
 1843.00 0.0000E+00 5.5953E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.5953E-07                   999.999
 1844.00 0.0000E+00 5.5756E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.5756E-07                   999.999
 1845.00 0.0000E+00 5.5560E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.5560E-07                   999.999
 1846.00 0.0000E+00 5.5364E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.5364E-07                   999.999
 1847.00 0.0000E+00 5.5169E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.5169E-07                   999.999
 1848.00 0.0000E+00 5.4975E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.4975E-07                   999.999
 1849.00 0.0000E+00 5.4781E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.4781E-07                   999.999
 1850.00 7.7212E-43 5.4588E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.4588E-07                    96.967
 1851.00 3.0543E-35 5.4395E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.4395E-07                    79.474
 1852.00 1.1666E-32 5.4203E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.4203E-07                    73.529
 1853.00 2.6928E-27 5.4012E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.4012E-07                    61.179
 1854.00 2.4241E-25 5.3822E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.3822E-07                    56.679
 1855.00 6.3648E-23 5.3632E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.3632E-07                    51.109
 1856.00 1.6613E-24 5.3442E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.3442E-07                    54.754
 1857.00 5.5864E-25 5.3253E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.3253E-07                    55.844
 1858.00 1.9417E-30 5.3065E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.3065E-07                    68.414
 1859.00 0.0000E+00 5.2878E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2878E-07                   999.999
 1860.00 2.0955E-31 5.2691E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2691E-07                    70.640
 1861.00 6.5487E-29 5.2505E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2505E-07                    64.896
 1862.00 2.5238E-29 5.2319E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2319E-07                    65.849
 1863.00 4.4712E-31 5.2134E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.2134E-07                    69.882
 1864.00 3.6741E-38 5.1950E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1950E-07                    86.197
 1865.00 0.0000E+00 5.1766E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1766E-07                   999.999
 1866.00 0.0000E+00 5.1583E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1583E-07                   999.999
 1867.00 0.0000E+00 5.1400E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1400E-07                   999.999
 1868.00 0.0000E+00 5.1218E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1218E-07                   999.999
 1869.00 0.0000E+00 5.1037E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.1037E-07                   999.999
 1870.00 0.0000E+00 5.0856E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.0856E-07                   999.999
 1871.00 0.0000E+00 5.0676E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.0676E-07                   999.999
 1872.00 0.0000E+00 5.0496E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.0496E-07                   999.999
 1873.00 3.6086E-33 5.0317E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.0317E-07                    74.702
 1874.00 3.8825E-25 5.0139E-07 0.0000E+00 0.0000E+00                       0.0000E+00            5.0139E-07                    56.208
 1875.00 4.4659E-21 4.9961E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.9961E-07                    46.858
 1876.00 4.1407E-20 4.9783E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.9783E-07                    44.631
 1877.00 1.0143E-18 4.9607E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.9607E-07                    41.432
 1878.00 1.0025E-15 4.9431E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.9431E-07                    34.536
 1879.00 2.9230E-16 4.9255E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.9255E-07                    35.769
 1880.00 1.7519E-16 4.9080E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.9080E-07                    36.281
 1881.00 3.1312E-14 4.8906E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8906E-07                    31.095
 1882.00 1.6980E-14 4.8732E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8732E-07                    31.707
 1883.00 5.7518E-17 4.8559E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8559E-07                    37.394
 1884.00 3.8992E-28 4.8386E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8386E-07                    63.112
 1885.00 0.0000E+00 4.8214E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8214E-07                   999.999
 1886.00 1.9627E-30 4.8043E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.8043E-07                    68.403
 1887.00 1.1220E-30 4.7872E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7872E-07                    68.962
 1888.00 0.0000E+00 4.7702E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7702E-07                   999.999
 1889.00 0.0000E+00 4.7532E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7532E-07                   999.999
 1890.00 0.0000E+00 4.7363E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7363E-07                   999.999
 1891.00 0.0000E+00 4.7194E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7194E-07                   999.999
 1892.00 4.4444E-39 4.7026E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.7026E-07                    88.309
 1893.00 4.6810E-34 4.6859E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.6859E-07                    76.744
